converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
0,0.025770115953109962,0.03652835553798298,1000,0.2105784000013955,0.0032033833854369126,0.0015470643114502448,1.1998959212290004,1.0741203856129502,0.2748259100476614,0.6398473863572143,3.093332506939447,0.012672868125289673
0,0.0415899944057733,0.021255024137982532,1000,0.2111404000024777,2.571768744496381e-14,6.7989160060262666e-15,0.10909248064297074,2.720444581347847,2.737400952025661e-07,2.670474531502151,0.9865433258509171,0.5223429013332321
1,0.009203584161360068,0.028276326097533035,33,0.007345300022279844,0.042680191412592744,0.012201417597277695,0.4528984895080579,0.24693045993459606,0.7919857851423238,2.417601366491489,0.2821079490317193,1.0981662111474595
1,0.007794411283134938,0.0427242518612206,142,0.0328635000041686,0.1615223354003682,0.046960918683606925,2.803936396220627,2.283824359034887,0.4981289773518485,1.101957492870186,2.1051268135082193,0.08417420691559885
1,0.008879265826330333,0.031081231117826093,45,0.00973249998060055,0.09732186112174519,0.046055805796809415,0.8237959778917388,1.1380055723476632,0.40933759301163425,1.878321012252222,0.6942634787475059,2.7608440962271175
0,0.03890433033390041,0.06072850668319458,1000,0.20950500000617467,0.00012133201788609325,5.728133062594832e-05,3.1321718660712303,2.5543592063292557,0.03497838615193257,0.9314238447836685,2.961636950377093,0.662253901334878
1,0.009187145040818618,0.07406974276153759,32,0.00800499998149462,1.690631983594853e-17,2.164449370183292e-17,0.7039339317303296,1.7843266496903718,0.0,1.845778557101612,0.8881336813325893,1.4989050449286943
0,0.05044991549480251,0.09603263178687681,1000,0.2085951000044588,2.0980199760223308e-17,1.483949005144505e-17,1.2253600597647691,2.032171301653776,8.043176465951513e-14,0.9690902788742854,2.287582031520815,1.358162755321349
1,0.008943657854709054,0.028855800214220587,56,0.012993299984373152,0.04081676166424458,0.0415789756923658,1.0474728260144914,1.362864755381643,0.3174520424973461,1.2874422957734017,2.714812699932775,0.4668434182772368
1,0.008504108004618927,0.03282674067362764,53,0.014245500002289191,0.1860444920203901,0.054627609044480066,0.8274274710624456,1.9529788861659139,0.49840223558254393,2.5811369921265586,2.2022103202088275,1.6933450641042311
1,0.0029006862767204577,0.021453218403709125,85,0.019011600001249462,1.012563057367902e-05,2.8139112367595945e-06,2.814480613068311,0.022132607005776794,0.02420873443732224,1.2715015477750333,0.8957754543155967,0.1927176356489566
1,0.008349633455804879,0.007807018178852264,134,0.030199200002243742,0.04282156271531215,0.009937316370698158,1.117583930137923,0.21536558857562138,0.48744942071713,2.003196592926443,2.138171574955992,0.9879417884124786
0,0.0190058827271617,0.008199793879228597,1000,0.21057689998997375,8.288637107587925e-17,2.4671302215794082e-17,3.09409559654215,0.06284769211973983,1.8437905503373545e-11,2.7446936282515555,2.778698592169697,0.5588375091319033
1,0.008115423193208526,0.013768452274414394,751,0.16188709999551065,0.014824201411128475,0.010854133900908686,2.88679182190028,0.7619636377906369,0.3427307699900587,2.1640913704043196,2.957748806161054,2.735730327835385
1,0.007286904905806098,0.017669329077958356,148,0.03298509999876842,0.0004950557887935834,0.002292889493497293,1.2880893753821006,1.5395400559832524,0.0381594973902016,0.4944580222970729,2.794524116805876,0.4293619869556382
0,0.08546589422981868,0.08481767043308519,1000,0.20708950000698678,1.6077253371769132e-15,5.300285776332171e-16,2.453239589004254,0.5504842892599413,1.0480953293832529e-07,3.0891157425961104,2.8371396556789934,1.22041453506342
0,0.048847225926603385,0.03387589135017808,1000,0.2083134999847971,9.112248770422105e-17,3.372711784640111e-17,0.40297999788360933,2.9406576023580526,2.455430795615754e-09,2.0011321831824747,0.5999524623138344,0.01433778532574248
0,0.06176386315076328,0.12351884380839442,1000,0.20372520000091754,1.1855679767285834e-16,7.002533059090184e-17,0.7436000778856101,2.1375229708640404,0.0,0.7860871978887518,0.8120463761302902,2.9500408751904006
0,0.018230993171872073,0.0464546945527048,1000,0.2070522999856621,0.2053827869790173,0.07743631344594744,0.6751083116744638,1.5638849565245838,0.4595962273515504,1.8082876518789703,1.8065117663831813,0.26793754874159603
1,0.009063476822219167,0.022235107197114214,39,0.008434099989244714,0.06306455455099433,0.023291136562670605,1.3966993832321655,0.22490682050319188,0.9231045119914354,1.9999089400283783,0.3382694247092797,0.47193529748243934
0,0.013373905058680014,0.01443493223196121,1000,0.20887480000965297,0.051390238421579304,0.035254629895994156,0.3606608347226352,1.5724034871620054,0.24140071592267748,0.5475594549808771,1.0798116565387366,2.9913403917997368
0,0.025894006281345344,0.029405320922032924,1000,0.20626180002000183,0.1383081182232668,0.07666305461903952,0.3413100064473191,1.744307936803125,0.39971864039704985,1.1933367083545505,2.0681688138763406,1.2513054686669562
0,0.01935414657941701,0.025263146373553782,1000,0.26734639998176135,0.058133847948030504,0.04093095730993237,1.820679838227619,1.1311046940913911,0.4862984582212633,1.5647011922395677,2.8664718103253506,0.16861334200932898
0,0.011417344740191172,0.00597604097607102,1000,0.22182100001373328,0.0258630331221094,0.03852144772986194,0.5254622984309592,1.4386334553290965,0.16179060479275442,0.1746654640539713,1.6517074247442851,1.02685913680628
1,0.00810215780252996,0.028754317927922112,33,0.009641799988457933,0.012780422584815728,0.00411022607117806,0.38943846779356633,0.10601023632662798,0.4775247136242301,1.724793828677349,0.5582317076940306,0.741836189800777
1,0.006622923204341796,0.09280571407703418,62,0.02319889998761937,0.24481186379995148,0.07436466046870079,0.05362853986348925,1.3797056850562681,0.5482213294687668,0.6983363707649038,0.978493087313776,1.0875071623711157
1,0.005840230849430781,0.018827360393607235,54,0.016520600009243935,0.0494456790524578,0.01467490988431117,0.6572084789457984,0.608624423721341,0.30597525001097714,1.1128463450904587,1.9638162435360957,1.5691503864707075
0,0.01659773008615384,0.031235144890590965,1000,0.24636270001064986,0.20546608621480425,0.04517365802105497,2.3047123962788447,2.5365708892008607,0.6207761485107781,0.9036264035811215,1.9264994838914482,2.175224958271656
1,0.00892486676003969,0.009357514345520884,160,0.03508999999030493,0.0028005955890911096,0.0007865664039316948,2.5637644425661676,0.3564397111599411,0.0899174323138557,2.0873277436748436,1.691816012223954,1.8816825163116189
0,0.4580472539277033,0.28407393011566573,1000,0.2660748999915086,1.0975240339769381e-17,7.175878082166888e-18,1.8119120845229277,0.7524166286516216,1.0873833813101172e-16,1.3464010427517286,2.6821237175769292,0.1246737664244284
1,0.007421815999544898,0.01379595012453119,108,0.023116800002753735,4.382445270407852e-06,1.1454821370144502e-06,0.7324294215731828,0.13709029787665905,0.0061627256957468846,1.7569590333391694,2.1362316881937407,2.220546951660001
1,0.006808295131090761,0.043716669993130126,21,0.006219900009455159,0.006097845228975985,0.0014000654988204446,1.2375891434034765,0.06683174115583324,0.3226641059590771,0.4124848154656102,2.0719426070969287,0.0031509806594307577
1,0.009636239181754254,0.0029691289847025262,369,0.08300129999406636,0.015357833780931335,0.004260822281050417,2.132332232422684,0.49391286410669677,0.35393093595517977,0.263015053113524,2.880009187323153,2.684536287123424
0,0.016655417009717885,0.02705313967924326,1000,0.20736060000490397,0.07735179829696975,0.05001531592030551,2.1455021662016085,1.4882590251208683,0.3774251443316047,1.4689009258010994,2.5653633152324318,2.369829047391065
1,0.006469090235737889,0.009124868323460666,31,0.006772299995645881,0.00014102952175371882,4.510015728136126e-05,2.3368518680012094,0.11396053976061628,0.04829423919647023,0.7043049524233549,0.5606624290206721,2.222268631657455
0,0.031219679739334396,0.07734356313369163,1000,0.27646500000264496,0.14770635419068326,0.03603554034188973,2.6750325534680996,1.3333441511545772,0.5325810709562653,0.6614588601628668,0.5654335532196333,1.2537502304911285
0,0.011220914896180816,0.032209833061836654,1000,0.27665369998430833,1.0535052210940327e-05,3.413495125118637e-06,2.4337371926755873,2.432041593848106,0.0413612549843769,3.121481757686402,3.132140172299346,0.7253766029000985
1,0.007549155142993265,0.06314377356787823,58,0.016261299984762445,0.001318134444615014,0.00031671150160314466,2.4728448654302104,0.03604634259124273,0.19721663309809398,0.7007461523546161,1.223759136967002,1.2206751580746324
0,0.29307422965918073,0.12946376122621667,1000,0.21309780000592582,3.6358118859579712e-09,9.40534670300765e-10,2.127265753645304,0.37582212234757506,0.00012214661836645446,0.4181574940020427,0.726074115606238,2.788208773709158
0,0.021577671261716405,0.0467180514079479,1000,0.2743911999859847,0.004515462134165748,0.0019697710005843676,1.1832558179582549,1.0382644949071818,0.09963145749069476,0.20303653042063807,2.585337767556795,1.410934701948512
1,0.006071326404049096,0.026713804949340184,45,0.010041300003649667,0.04105787218978805,0.030032944679525633,0.938571394174343,1.314365845845872,0.2601074478321152,1.3503302588398105,2.4634116184007784,1.466981408744009
0,0.10690196698395005,0.08298926158061451,1000,0.21526189998257905,2.3590515454588494e-17,8.462671012268147e-18,2.2728679397481812,2.7421739913599517,1.3068242289061581e-09,0.6979260922672026,0.006686530163269922,2.303050922384699
0,0.08009994937926833,0.10803828943559113,1000,0.279351700010011,4.736453352671148e-13,1.8253597016574872e-13,0.39454807047172435,0.46791675910223196,1.7671712823866873e-06,0.8527051015674898,0.3429649450627936,1.0935405226864034
1,0.008186185711371814,0.009369800677140386,216,0.05022069998085499,0.0036876356139204916,0.002586121997567774,0.018335570260173295,3.0173561479724222,0.3196287826020846,1.5845000549595731,0.2955744866540284,0.7229130268599535
1,0.008872647901590666,0.012064256960728144,228,0.04953479999676347,0.003396027974377254,0.0012365255057075945,0.5919892084560008,0.8654231221354687,0.07402324316842843,1.0582049947881296,0.9510541902948648,2.6596749211476975
1,0.004221866008216312,0.04325487901480858,44,0.010444399988045916,0.0568240157461963,0.013820609190460418,1.6939883060679752,0.6369773151160913,0.3183072429129245,1.2330157853520989,1.2313985243290777,1.7439408483298848
1,0.0052177322937890305,0.01615528329548425,52,0.012300800008233637,0.0074799925122257145,0.006186358944315049,1.8130124290135168,1.222518337482481,0.11218843652515047,1.7663593403652444,2.457127615025861,1.6613076574817713
0,0.035521410209021435,0.05053842879403763,1000,0.21035370000754483,0.05174806572687746,0.022376820174118503,0.8486535842772516,0.4277591794333886,0.6249022673119313,1.5176426224800537,0.32514421040248465,1.9355607417306118
1,0.006398697263628878,0.017373216387736527,228,0.04880710001452826,0.003591411544866627,0.002755296041734757,2.979223419305404,0.08900720414657703,0.5076640395536263,1.3464565143597385,0.15741856969432355,2.1913413825055317
1,0.008134176328472194,0.019568270715335075,150,0.033953400008613244,0.01730941397339734,0.004440869082206288,0.6377380586194931,2.953387394492987,0.3307118969429027,0.31337841994821947,1.008246209647047,0.42983435956451554
0,0.18989389623384942,0.2991337269884194,1000,0.2744187999924179,1.2259332086456942e-17,2.0373525906229106e-17,1.4717726894871106,1.8365375238108612,2.045005479107483e-09,1.8408547903963495,0.4624035712743648,1.1892309750504975
0,0.0186053999094788,0.018179559024133075,1000,0.21272439998574555,0.019428724894315894,0.034754817050112685,0.3449749272375602,1.6173404752273353,0.15391929291982365,0.7954817231748166,2.1784799419423706,1.9801014991671622
1,0.008072369398638639,0.013892889568791972,36,0.009893200010992587,0.05138269183067249,0.014281767440444746,0.7931498496516052,0.572371860855613,0.45232569487093144,1.0188175935561423,0.48213858053669245,2.777550683437246
0,0.016801359934152833,0.02836245448368331,1000,0.21190590001060627,7.14246328315341e-14,7.402746138831981e-13,1.817318963299752,1.5384903956004905,3.3918407752945554e-07,0.817581197369175,0.6702191968003319,0.15377213622452146
0,0.1111309106040789,0.21770530098275281,1000,0.2725335000141058,3.071526850657001e-18,1.522137834860502e-18,0.5645528361806562,0.7675649058052194,9.890672298760835e-14,1.0667280760185625,2.5842601444724695,1.8661884118533911
0,0.03860799289906441,0.072213649227791,1000,0.21170210000127554,0.1340206567863598,0.04637171263921152,0.5491053190353696,0.6625851078455511,0.9576959116534169,0.05056206361857463,2.9017635994677846,1.8271993767492292
0,0.3026336668823049,0.4494147746075936,1000,0.20672370001557283,9.067586038318149e-17,5.2962233182212174e-17,0.46573338610634846,1.9668911461650112,6.315509127827455e-09,0.06213678143043966,0.7957344949063554,1.3797551616285233
1,0.006547059410328348,0.014397155799402206,486,0.10242690000450239,1.4130961540352598e-05,5.609309101332694e-06,2.465270323487358,2.2254581057628275,0.0042207180968032165,0.45610623069989176,1.5629991830357304,1.1084828989584175
1,0.00992781769319597,0.03421995899517107,59,0.01268539999728091,0.017715726501511195,0.00809626537605626,1.0818236799964938,0.8512377568392271,0.19973952166617367,0.2460800285449496,0.6315727186742786,1.0689242478412995
1,0.00957876225664505,0.02362716737324323,67,0.015541200002189726,0.09058996237184656,0.03985677306250973,0.45106454833649146,1.0488671852111526,0.37525044219597,1.010229013762749,2.3053265232644202,0.17692328685753012
1,0.007647561161597181,0.016281423157353345,524,0.11056130001088604,0.01798451774708125,0.029132904896745335,0.4583073910802984,1.5786096355118309,0.15854854773169713,2.3595802710676033,2.344305270295745,0.06808837288081593
0,0.019224739980933395,0.03342129268665901,1000,0.2404468999884557,0.12176296924632722,0.05678080287769698,0.282008393192525,1.1416424932395373,0.41796078920238044,0.7483203615274832,2.268174700240749,1.7455635730982624
1,0.007185471907622626,0.028508694353063514,179,0.039322299999184906,0.018877038098911284,0.006385507541577352,1.8100939817543074,2.3814726629330907,0.19588184644785303,0.3376997831266362,0.7952481828458824,0.3497972960961344
1,0.009250036896463365,0.017570762043421773,84,0.01895570001215674,0.02379188054316692,0.006266400730461428,0.5139054822741285,0.2412897244322032,0.41616186128906485,2.8819931019255303,0.6124745589971159,0.012546049330197206
1,0.005470636477295445,0.014969684275637682,195,0.044518600014271215,0.0837645244075316,0.029834976118332593,2.5438973295382152,0.6081376032220103,0.46530768143556434,1.447057234436902,2.397709626072613,1.5678707220178745
0,0.09578916681974506,0.13238112968445814,1000,0.2259949000144843,9.436221205920061e-17,3.76338375280627e-17,2.6695483804130404,2.186385629492136,2.289308929168384e-13,0.3823684125039519,2.644767759447815,0.4619701646101957
1,0.009980512323902421,0.0016049413764220974,76,0.016335399996023625,3.795239282856726e-07,1.359851426411116e-06,1.195220181413276,1.510921714100091,0.0006237869995222809,1.7414710969262142,1.3564445924067297,1.0887102319016408
1,0.006805206195181004,0.01581823710317961,65,0.014344399998662993,0.000652953890732856,0.00017030945523778708,2.816305230389255,0.019154795008247127,0.2466664061615372,0.5177745711266635,0.5947338177156314,1.0904389631770126
0,0.03123590979714487,0.02930008892689614,1000,0.21081819999380969,3.6928478191956615e-17,3.6152633589717867e-17,1.173390038122271,0.4679139165195765,2.4518871463283173e-08,1.3092274553903627,0.020240708893470405,2.5376746848556575
0,0.028336437619548384,0.04798319705492327,1000,0.20955199998570606,0.031740318321654096,0.018501107812261965,1.6894916438469068,1.647204616951744,0.4877723307963464,0.5103661253855378,3.0073933390501963,1.2989274826960369
1,0.00895187974489002,0.0264024281156914,85,0.019683399994391948,0.08096943612243271,0.0356004429160257,2.626169748763002,2.237888646544268,0.4419156775289067,1.404990328864887,0.5559484829189913,0.4100296468848988
0,0.021837717601970938,0.05194413021642863,1000,0.21175570000195876,0.06479771303891332,0.020212729334014416,1.9585668160589613,2.074088260778794,0.5071277183220388,0.07601369844029504,0.291742288704544,1.059875812914271
1,0.007238926003037129,0.029718229348252793,55,0.011828099988633767,0.0033726114658886182,0.000891209589254539,0.8630709691724654,0.5948487159182307,0.07861231564434772,1.1477213630814636,1.799913019781079,2.3984297731015563
0,0.016173924673491793,0.030900378358334295,1000,0.2156613999977708,0.04059060963969621,0.036625926165667656,1.658872976584434,2.1673727419620437,0.6952008397687297,1.9354021968453532,3.039895265064883,2.3479298883721356
1,0.00857692729333333,0.012707320116828002,41,0.010587700002361089,0.04969213477944095,0.015454489661238031,1.5787967578782283,0.17604709099707042,0.8533171229993941,1.9309372424912867,0.4002601367681753,0.9989329662553823
0,0.02704932368673849,0.04114261870009936,1000,0.2112593000056222,0.23099054815965914,0.06621720825239091,2.4523988401557517,1.9325518413832719,0.5004632016534812,1.5898714239523546,1.4037151270289883,0.42815696325991937
0,0.040086410723334645,0.040492509181514404,1000,0.20753069999045692,0.2513130879372663,0.056125071234976155,1.424122070358564,2.255836424317223,0.5857012915201096,2.7503024087546635,1.9008610625302822,0.6089981962727152
1,0.008281515466307841,0.05193034442673546,80,0.017596099991351366,0.0038929829910014004,0.0018109409526293869,2.4021030454994667,0.47124550075144184,0.1429159497860584,1.0437047631441603,0.4332529406781793,1.1305663694606665
0,0.017762191845528873,0.037376452138711574,1000,0.21037379998597316,0.03481722081450727,0.02808256327191782,0.37352594310557663,1.3429800702611203,0.2791982693378028,0.23460134926565246,2.665288234478992,1.0402209886115514
0,0.015030026642266266,0.0321831310738252,1000,0.20562090000021271,0.14193665950674567,0.06751326213532387,0.7095776792105575,1.6026812008217917,0.3908649017540262,1.4573173639123014,1.9484644630170038,2.0456894089842024
0,0.02114813170679625,0.04706293860808959,1000,0.20560770001611672,0.1304725247483718,0.041150242892818996,0.34729858395854674,1.9068826937522942,0.51546165468665,1.5151092557208954,0.5470287423255442,2.2408294139606966
0,0.02725399692256279,0.03920879373362877,1000,0.20720090001123026,0.08275900864766976,0.06850670753957329,0.05876227860875671,1.6065982882929886,0.39962245495112236,2.8587217438365267,2.596433824554926,0.17967346704363552
1,0.009746911334233837,0.007708690982885176,55,0.012751000002026558,6.124572168990291e-07,4.4735552671959486e-07,2.3081014901846775,0.817219963816568,0.003977732977657896,1.040423214358369,0.053104870415467964,0.29779064685919554
1,0.007332945089916322,0.06231226486239284,24,0.005497700010892004,0.0007038121512617456,0.00024126941843696488,0.7841185528923944,0.4857120316855315,0.09093954048353883,0.5753476750720753,0.1833243906962836,2.2628841988730706
0,0.0572463551028533,0.12183940409118545,1000,0.2143213000090327,0.0006990910797332138,0.004212154469843318,0.476387356073424,1.4417134561199276,0.07800397425090289,1.1002882800411524,0.11611946020628139,0.05188219722669141
1,0.006319390066534917,0.02556230567275956,97,0.02274389998638071,0.02693196246719688,0.007677665532886711,1.9333689952261022,2.5161006692291776,0.3759370762627226,2.1863516685158038,0.33151084931037905,0.4695080804877247
0,0.034354372776492795,0.05785776166629708,1000,0.21135090000461787,0.059833632029606544,0.022255726482602035,1.821234129561779,2.308228734261995,0.6821409749713938,2.49724337295426,0.1746057356667472,0.5353344362993142
1,0.003166077957569639,0.009816977404228195,42,0.00964669999666512,0.002281494245638377,0.003916382936962683,2.0384831948233364,1.6164447742514678,0.11028597133504865,0.9009977169713093,0.1888935885677654,1.2976678736782432
0,0.013584593097658014,0.027816802769506405,1000,0.20955569998477586,0.06276001225127961,0.0315413469426295,2.578667568766689,1.7389846188339106,0.38662496939724167,0.10761819402667427,0.43992090806291273,0.04213936638592175
1,0.008579002276316191,0.0391011758289981,60,0.012376800004858524,0.012686752286675452,0.0042944349221862394,1.3963265070264268,0.7467784214695916,0.20817326082479304,0.7363013971499823,0.44557400675186054,0.06371167607236572
0,0.03473448106098505,0.0595612515659857,1000,0.21221430000150576,4.6098832725681254e-17,1.1032418753617905e-17,2.8505645531936628,0.23437152185208587,0.0,1.5684972951235476,1.2839360094309562,0.45769510911436745
0,0.05719881870561386,0.08376293013417375,1000,0.20643019999261014,3.4588550378747977e-16,1.3960039472772219e-16,0.3250713323357348,2.3731621662733278,7.83496767241895e-08,0.5189555765453226,0.08599672397788538,1.5084126792365327
0,0.01935967922636736,0.02433319356214225,1000,0.2083035999967251,0.23669893785890642,0.0549568855302462,1.6540370205660277,0.4237803040389245,0.7901774370862378,2.3911506042660733,1.172958179163754,2.4028941319436683
1,0.008288718321587894,0.01445319490346382,109,0.02381399998557754,0.009251276892377596,0.002840660009598106,1.8783753015538058,2.403832043865526,0.11737280136783074,1.8465433564735987,1.6280064301147503,2.88051028831278
1,0.00859369576777066,0.013334361269550891,73,0.015940999990561977,0.00030927094850552374,8.458708558705999e-05,0.9724540323292192,0.1074357220916715,0.06380776587981597,2.3076921748036474,0.7872300677945487,1.4796709597865831
0,0.02155908509163695,0.041532995629079174,1000,0.20968030000221916,0.003189862073517661,0.001856145873925552,1.6066311840241139,2.2187997529500336,0.5503149199408858,0.8492573633205067,0.013211294347866165,0.620035948883153
0,0.01204388408561885,0.009312577063161092,1000,0.21174040000187233,0.04652990898627181,0.05364972867389486,2.7874566125144202,1.4723574880344472,0.2210664904115462,0.6169143930357563,1.2755830173445668,0.12949971553947748
0,0.013388156074975897,0.009121362298231841,1000,0.20679910000762902,0.03769789021083817,0.047925303167331915,1.9722428692041376,1.5791190389180043,0.19984348209519587,0.43138894040203013,1.2344195712813573,0.8189075249462735
1,0.008440609160910903,0.020177443379573213,231,0.049932399997487664,0.015509780854843119,0.016672628849111373,0.18165180217237123,1.735975486350302,0.22627253250612755,1.3719858272619008,2.8294379834474723,3.017969600432239
0,0.02819323168547876,0.042654326204441644,1000,0.20788030000403523,0.0072541191863197555,0.003078636244414685,0.5105210871191481,1.0267661519806017,0.1188793479632082,0.5721032792909959,2.498204170902156,1.5453796413146161
1,0.00813174500328539,0.05487436253945574,57,0.013054599985480309,0.06601345221065474,0.01399241131201207,1.2245288143696822,0.41198292512125967,0.4102840171284289,0.9278559601461644,1.3672413776246082,2.5960919616840497
0,0.03600658063057991,0.08211912487946432,1000,0.2052339999936521,0.03531159097611273,0.02361672378533405,0.9009867373601539,1.7889864813439327,0.23465816454183203,2.836355098310648,0.7166346011149036,2.7441850045345775
0,0.015023247691999541,0.02074026007657495,1000,0.2112998999946285,4.9603695530268646e-18,4.070352794346981e-18,1.5303776655296215,2.0143749764692114,0.0,2.927809643741242,0.9502494169083282,1.0457794880389732
1,0.004127416946052179,0.03515639310552428,65,0.014615300024161115,0.2694234989192047,0.09905563942406714,1.31147503254362,1.486681795203916,0.5883306767071076,0.026993186703299976,2.2450978670489414,2.058034125598848
1,0.008937553928105583,0.007744455754901853,71,0.01589749997947365,0.008951171201987152,0.0030664789389752757,2.1416953636608564,0.6925375418615638,0.23713000143157767,0.9020514530807962,0.25197454488077,0.7146290027377634
1,0.007191978281495912,0.03188339939779556,116,0.025485899997875094,0.12247715139065943,0.06264337324932433,1.2801127748639782,1.5558412176101584,0.35131934446714064,1.672833523025167,1.6939256095836124,2.351328195550334
0,0.02495858242869945,0.036244998585595385,1000,0.21005850000074133,0.09348984690764854,0.03475157936061473,0.6190393732899864,2.49801642209145,0.6974589727327225,0.02840901135178875,2.815565626406892,1.6232460662229249
0,0.01744898427835407,0.028508566373604702,1000,0.20711720001418144,0.0951710233584837,0.0672731758060326,0.8597946277917834,1.347780552842457,0.37787211694415745,1.968744386550128,2.3891163675255456,2.2899223184021054
1,0.007401434191706893,0.005962210957959135,46,0.009856799995759502,0.0016250556836610315,0.00042886320180255045,0.7111507221720217,0.13706220657306198,0.11514323148583981,1.8209175619375682,2.0284616655496235,1.4904490644061497
1,0.009817026185316465,0.019700513595498407,469,0.10019489997648634,0.09220358430466219,0.02910263378828668,1.703680121838306,2.0277708235965517,0.3232306803902502,0.7601992087915868,1.3884653121713608,2.5735299442191266
1,0.009524908652340805,0.0759059959147911,106,0.023243899981025606,0.3233112516116658,0.09470065088640718,2.91473927839394,1.7558682076629297,0.5760350804495958,1.3533947085578562,1.4387626324713132,2.3340502906884852
0,0.017008063552391033,0.013425506205694477,1000,0.20706340001197532,5.079274764646452e-17,2.1862650327381728e-17,2.9721864323364944,0.49315919623287563,2.013818621391325e-18,0.2912235438732633,1.9374136601783647,1.9035199731548542
0,0.0215266860370669,0.04934812915063861,1000,0.2163427000050433,0.11132243993575403,0.05394213411267827,0.6159678279990679,1.2469124572817307,0.41907864092003666,0.7610606481575388,0.7323534230426817,2.0242551428455045
0,0.017211531557847683,0.02527376427746588,1000,0.20510980000835843,0.13860338349646664,0.045558633428938504,0.7211908151228283,1.235223512647389,0.38788456259293147,2.033715732524797,1.7919196289572064,2.749702347725604
1,0.008293545408897034,0.05260920370999081,53,0.010978499980410561,0.01726992022094264,0.009653939742301052,1.0215367961957789,2.1764033247006562,0.16698692453379976,2.603964333870336,0.8530728781709174,0.03456907393886244
1,0.008717799634518415,0.025577230311953178,22,0.005833700008224696,0.003655236386375303,0.00139663022780086,1.9438091855107595,0.5936929015583736,0.08178161722865092,2.4649303773704396,1.3555593651687181,0.03512490308724514
1,0.009717238424162099,0.005490771719189211,84,0.0197766000055708,0.009029263710183725,0.002688689436087414,2.7216185781832274,0.1068411991439393,0.5535581408662067,2.492954935804871,0.279963795552999,0.2795687413380219
0,0.011271584500487748,0.021826835741650206,1000,0.20583279998390935,0.13547204078403471,0.033354313246314174,1.8416561962280444,0.8827307821352051,0.42956505070552353,2.1733481842313296,1.8870703188182745,1.1093286545700423
1,0.00914954986064095,0.04377194723982674,149,0.03342310001607984,0.18618840022339594,0.05871818069714533,1.8735996058890019,1.9451905961929485,0.4472650877915981,1.2863054902393767,1.5689114367310575,2.0327513002851716
1,0.009125378259239335,0.017015178451512535,218,0.04843510000500828,0.077542278166136,0.038746054132294025,2.1491134774613636,1.907758731882744,0.3126685367380924,1.5812266043331933,2.143496602483429,2.727015286707376
0,0.025402642952929957,0.04178732418648974,1000,0.2061206000216771,9.42828148563166e-17,2.6012553117440656e-17,0.2534373992832308,2.4630719244902224,1.09612651650533e-12,1.3259480087568807,1.6434577261794834,0.771845917196254
1,0.007816662463549891,0.012601914594708467,32,0.006951499992283061,6.97160732132887e-05,1.884678832591695e-05,1.4378030441466025,0.3294643977314897,0.014679759478534905,1.085439450784536,1.5821413570755505,1.8167290688340039
0,0.0403119026480702,0.058253358948031436,1000,0.21071880002273247,0.03183689285377575,0.017361361804182164,0.9524188921096552,1.816765368160631,0.5296799131353467,0.16930625995754278,3.0243267643276024,0.21117692134749078
0,0.16804781465663862,0.14481862841291415,1000,0.2063033999875188,6.437562166682391e-17,2.0498666285546948e-17,0.8602879363701161,3.027334832621078,3.3575119843113804e-09,2.484975974853063,0.5134425530289777,2.37600348875273
1,0.008061099567284825,0.03147724093236492,200,0.043899099982809275,0.005023907688239943,0.0024953730235017166,1.7894091081375565,1.13974718168393,0.10140912328715154,0.11294781263976406,2.5738721875455335,1.0757954062497905
1,0.005189084505231954,0.04470291337565658,44,0.010637100000167266,0.01262960213792692,0.006177034702447999,0.9722937632595094,0.28142774100198853,0.4787824760866028,0.8804973052633738,2.9418895386453014,0.4635445516640142
1,0.00629071809648156,0.024770275476173314,119,0.02555459999712184,6.551580024501583e-06,2.5970849404449215e-06,2.821190214309571,0.2824426810474563,0.004863543338506509,2.7821917300051453,1.4594000930580329,1.4763087788748828
1,0.005243823943008438,0.022181604897904387,104,0.024725800001760945,0.008209694989962981,0.002963188118225308,2.1300544898808944,0.24162837179483665,0.5588517238610947,2.3997977966585875,0.11007724884811008,2.246040608826987
0,0.04018063258269294,0.11917272320329848,1000,0.21381149999797344,0.05504504392138229,0.01857720472594844,1.7324312954927978,2.047810131317675,0.4104678663813989,3.051592907617305,0.37660047826256005,0.9233920737280732
1,0.006727900912852634,0.01847734277173346,105,0.02377400000113994,0.012251263422117587,0.027214514491094452,0.9869683193632484,1.1092608361215044,0.2591341342380303,1.1935975727518242,2.9363907614636666,0.4661250321964383
1,0.006682868348832637,0.020218988702925378,89,0.02005500000086613,0.02624928775406642,0.00627353797559818,1.1274469079964335,3.068928935347821,0.8702997774812555,1.0144585059239155,0.4976458194590121,2.402029677505797
1,0.008650215792942423,0.031741940853462706,67,0.015275200014002621,0.0005225752481489653,0.0001613964244522399,0.539445834926104,0.15535850535217488,0.1289687214383667,0.4853987965063018,2.937125396596267,0.3166475491842662
0,0.014480542353025877,0.012374249965445975,1000,0.20873360001132824,0.027653295464298858,0.03809129610999502,2.958808988307693,1.7193035115834139,0.17295978432787162,0.1227070400514143,1.9342322190426557,0.3978543546721168
1,0.00634938491727316,0.009094807486367313,51,0.010654500016244128,0.0023873398748695345,0.000558232962503576,1.8476432348669451,0.3041847812403375,0.08935755615094627,1.524009713289376,1.630233650092443,0.25836645482985965
